-0.000025039,-0.000004566,0.000001044,0.000003161,-0.000009436,-0.000008110,-0.000000061,0.000002446,0.000010015,0.000007427,-0.000000308,0.000001731,-0.000010927,0.000028082,-0.000000113,0.000001541,-0.000002169,-0.000001227,-0.000000088,0.000001981,0.000048484,0.000018808,-0.000000784,0.000002691,0.000042560,0.000014603,-0.000002365,0.000002922,0.000045605,-0.000026413,-0.000004322,0.000001889,0.000038797,-0.000056239,-0.000005536,-0.000000620,-0.000015836,-0.000065215,-0.000004912,-0.000003826,0.000013792,-0.000047628,-0.000002233,-0.000006223,0.000007198,0.000030581,0.000001493,-0.000006514,-0.000054020,-0.000027196,0.000004580,-0.000004522,-0.000030648,-0.000041975,0.000005756,-0.000001311,-0.000002149,-0.000003688,0.000004906,0.000001570,-0.000021595,0.000014152,0.000002942,0.000003084,
0.000035599,0.000019256,-0.000002323,0.000002343,0.000011008,0.000012504,-0.000002045,-0.000000234,0.000021813,0.000010807,-0.000000334,-0.000001054,0.000013070,-0.000050158,0.000000769,-0.000000271,0.000021392,-0.000019746,0.000000703,0.000000673,-0.000029664,-0.000026573,0.000000271,0.000001090,-0.000008441,-0.000046110,-0.000000086,0.000001475,-0.000041739,-0.000057773,-0.000001011,0.000002046,-0.000051386,0.000011950,-0.000002919,0.000001750,-0.000037734,-0.000013876,-0.000004556,-0.000000578,-0.000047833,0.000004120,-0.000003759,-0.000004188,-0.000069273,0.000009040,0.000000044,-0.000006330,-0.000001603,0.000019736,0.000004539,-0.000004765,-0.000010287,0.000062938,0.000006329,-0.000000278,-0.000044066,0.000027897,0.000004179,0.000003766,-0.000021609,0.000000936,0.000000199,0.000004554,
-0.000001188,0.000005861,0.000005201,0.000002810,0.000025642,-0.000016531,0.000004150,0.000003654,0.000020849,-0.000017215,0.000003252,0.000004643,0.000018358,-0.000045025,0.000001938,0.000005770,-0.000059915,-0.000042290,-0.000000012,0.000006613,-0.000029540,0.000012216,-0.000002491,0.000006788,-0.000079289,0.000008281,-0.000005305,0.000005979,0.000007060,0.000098851,-0.000008057,0.000003767,-0.000020148,0.000062628,-0.000009822,-0.000000093,0.000092970,0.000044952,-0.000009338,-0.000005000,-0.000018295,0.000070517,-0.000005968,-0.000009264,0.000083323,0.000066736,-0.000000591,-0.000010959,0.000058077,0.000029732,0.000004633,-0.000009330,0.000014939,-0.000007993,0.000007680,-0.000005442,0.000033598,0.000008133,0.000008021,-0.000001358,0.000034972,0.000005984,0.000006710,0.000001421,
-0.000029029,-0.000029707,-0.000003729,0.000005622,-0.000009783,0.000003764,-0.000003967,0.000003119,0.000007107,-0.000003980,-0.000003525,0.000001993,-0.000019457,0.000001830,-0.000003567,0.000001600,0.000005842,-0.000018560,-0.000004129,0.000001066,-0.000011896,0.000008179,-0.000004822,0.000000088,-0.000039526,0.000003186,-0.000005461,-0.000001428,-0.000014589,0.000053649,-0.000005706,-0.000003813,0.000047039,0.000071975,-0.000004529,-0.000007087,0.000023281,-0.000025841,-0.000000837,-0.000009994,0.000068652,0.000013463,0.000004990,-0.000010251,-0.000016788,-0.000009154,0.000010442,-0.000006403,0.000026002,-0.000039400,0.000012387,0.000000399,-0.000038470,-0.000004448,0.000009626,0.000006787,0.000007438,-0.000045503,0.000003996,0.000009686,-0.000019047,-0.000028128,-0.000001170,0.000008617,
-0.000019959,-0.000005378,-0.000003616,0.000001249,-0.000015403,-0.000009572,-0.000002381,-0.000000627,-0.000012723,0.000024350,-0.000000959,-0.000000816,-0.000014601,0.000021904,-0.000000402,-0.000000232,0.000037915,0.000032312,-0.000000538,0.000000213,0.000041365,-0.000004963,-0.000000919,0.000000391,0.000001786,-0.000008318,-0.000001581,0.000000348,0.000045177,-0.000026177,-0.000002542,-0.000000398,-0.000003636,0.000013480,-0.000002954,-0.000002343,-0.000012089,-0.000046202,-0.000001490,-0.000004791,0.000035084,0.000019553,0.000002053,-0.000005753,-0.000007043,-0.000039999,0.000005821,-0.000003639,-0.000011619,-0.000039553,0.000007107,0.000000881,-0.000015170,0.000026157,0.000004791,0.000005028,-0.000008629,-0.000021930,0.000000487,0.000006222,-0.000000793,-0.000030323,-0.000002877,0.000004270,
-0.000002222,-0.000001323,-0.000003219,0.000002295,0.000003320,-0.000022294,-0.000003150,0.000000881,-0.000030267,0.000006820,-0.000002883,0.000000029,-0.000020256,0.000023851,-0.000002703,-0.000000675,0.000010415,0.000019769,-0.000002396,-0.000001441,0.000030279,0.000058972,-0.000001826,-0.000002090,0.000043112,-0.000036487,-0.000001185,-0.000002495,0.000046296,-0.000041908,-0.000000600,-0.000002886,-0.000073383,-0.000034051,0.000000268,-0.000003458,-0.000017314,0.000004412,0.000001886,-0.000003789,-0.000007443,0.000005247,0.000004046,-0.000002980,-0.000058075,-0.000014448,0.000005611,-0.000000589,-0.000020561,-0.000005932,0.000005346,0.000002604,-0.000005349,0.000036921,0.000003090,0.000004998,-0.000021402,-0.000007063,0.000000022,0.000005445,0.000008131,0.000017415,-0.000002309,0.000004151,
0.000005279,-0.000013111,-0.000001361,-0.000001034,-0.000004304,-0.000000790,-0.000000493,-0.000000636,-0.000005679,0.000006469,-0.000000568,-0.000000064,-0.000023509,-0.000004546,-0.000001132,-0.000000100,0.000003870,0.000033242,-0.000001463,-0.000000762,0.000002085,0.000055117,-0.000001249,-0.000001612,0.000049635,-0.000000360,-0.000000566,-0.000002325,0.000050225,0.000014461,0.000000524,-0.000002763,0.000026706,-0.000013296,0.000002019,-0.000002638,0.000026592,-0.000074472,0.000003555,-0.000001496,-0.000035770,0.000021168,0.000004240,0.000000722,-0.000037394,-0.000006953,0.000003264,0.000003162,0.000053140,-0.000010831,0.000000805,0.000004434,-0.000025999,-0.000019606,-0.000001813,0.000003744,-0.000006161,-0.000010605,-0.000003106,0.000001668,0.000015188,0.000021656,-0.000002655,-0.000000299,
-0.000014038,0.000010358,-0.000003278,-0.000002908,0.000005498,0.000018499,-0.000001492,-0.000002906,0.000006324,0.000013082,-0.000000656,-0.000002438,0.000009752,-0.000012981,-0.000000312,-0.000002242,0.000025710,0.000020054,0.000000053,-0.000002276,0.000008426,-0.000024911,0.000000494,-0.000002327,0.000010405,-0.000031719,0.000001004,-0.000002479,0.000005405,-0.000009376,0.000001959,-0.000002729,-0.000009095,-0.000055844,0.000003676,-0.000002415,-0.000000969,-0.000064167,0.000005538,-0.000000576,-0.000061782,0.000011291,0.000005979,0.000002836,-0.000030112,-0.000043205,0.000003795,0.000006288,-0.000024551,-0.000013738,-0.000000451,0.000007600,-0.000050177,0.000011710,-0.000004539,0.000005810,0.000001237,-0.000013359,-0.000006328,0.000002081,-0.000005469,0.000005907,-0.000005442,-0.000001317,
-0.000003378,0.000005549,0.000001940,-0.000000073,-0.000004541,0.000011294,0.000002594,0.000001388,-0.000010246,0.000003917,0.000001891,0.000003108,0.000021071,0.000031265,0.000000182,0.000004104,0.000001505,0.000016106,-0.000001862,0.000004098,0.000019249,-0.000017852,-0.000003849,0.000003123,-0.000011430,0.000011445,-0.000005401,0.000001068,-0.000006917,0.000020963,-0.000005713,-0.000001978,-0.000007036,0.000005019,-0.000003966,-0.000005037,-0.000002579,0.000044566,-0.000000414,-0.000006434,-0.000009476,0.000029779,0.000003219,-0.000005135,0.000037008,0.000015876,0.000004864,-0.000001924,-0.000005587,0.000051971,0.000003889,0.000001012,-0.000001984,0.000027114,0.000001669,0.000001923,0.000034192,-0.000008405,0.000000291,0.000000958,0.000008422,0.000002090,0.000000667,-0.000000202,
-0.000014501,-0.000026904,-0.000005005,-0.000003292,-0.000037578,-0.000013341,-0.000002824,-0.000004750,-0.000021956,0.000037040,-0.000000538,-0.000005109,-0.000012114,0.000066479,0.000001543,-0.000004541,0.000049028,0.000047792,0.000003059,-0.000003143,0.000092283,-0.000005205,0.000003548,-0.000001331,0.000065955,-0.000026823,0.000002995,0.000000055,-0.000011879,-0.000099047,0.000002189,0.000000424,0.000010204,-0.000026180,0.000002143,0.000000182,-0.000039849,-0.000048626,0.000002999,0.000000527,0.000033149,-0.000081588,0.000003648,0.000002247,-0.000032652,-0.000017042,0.000002680,0.000004717,-0.000040974,-0.000028949,-0.000000196,0.000006252,-0.000003872,-0.000021360,-0.000003723,0.000005554,-0.000002080,-0.000012544,-0.000006105,0.000002807,-0.000019677,-0.000016178,-0.000006412,-0.000000599,
0.000004858,0.000006726,0.000000068,-0.000002476,-0.000003399,0.000001149,0.000000714,-0.000002657,-0.000040919,0.000006869,0.000001745,-0.000002625,-0.000008465,0.000046861,0.000002936,-0.000002006,0.000007177,0.000048909,0.000003851,-0.000000713,0.000084066,0.000050135,0.000004099,0.000001047,0.000044819,-0.000034838,0.000003458,0.000002891,0.000060534,-0.000073274,0.000001905,0.000004339,-0.000056904,-0.000089014,-0.000000308,0.000004883,-0.000070986,-0.000027199,-0.000002586,0.000004190,-0.000056489,0.000001986,-0.000004153,0.000002385,-0.000003889,0.000014898,-0.000004469,0.000000134,-0.000026178,-0.000006706,-0.000003611,-0.000001695,0.000004421,0.000044705,-0.000002227,-0.000002580,-0.000033193,0.000061490,-0.000001051,-0.000002651,0.000017061,-0.000000909,-0.000000372,-0.000002467,
-0.000000295,0.000013499,0.000003064,-0.000005358,-0.000011542,0.000015444,0.000003622,-0.000004748,0.000012300,0.000004188,0.000004966,-0.000004472,0.000006847,0.000027260,0.000007107,-0.000003364,0.000047164,0.000029207,0.000009146,-0.000000688,0.000022438,-0.000025215,0.000009873,0.000003466,0.000097561,-0.000005484,0.000008294,0.000008220,0.000003500,-0.000075462,0.000004041,0.000012092,0.000063275,-0.000093599,-0.000002236,0.000013396,-0.000086729,-0.000069988,-0.000008720,0.000011017,-0.000000514,-0.000062392,-0.000013004,0.000005299,-0.000033305,-0.000008446,-0.000013375,-0.000001734,0.000016068,0.000000907,-0.000009973,-0.000007349,-0.000003225,0.000017536,-0.000004775,-0.000009735,-0.000007758,0.000001175,-0.000000256,-0.000009047,-0.000008839,0.000027619,0.000002228,-0.000006993,
-0.000002869,0.000030888,0.000006831,0.000004227,-0.000001941,0.000022541,0.000003550,0.000005036,0.000015353,0.000019934,0.000001640,0.000004378,0.000038409,0.000010111,0.000001009,0.000003850,0.000044296,-0.000014537,0.000000675,0.000004062,0.000021049,-0.000059825,-0.000000112,0.000004731,-0.000010697,-0.000055873,-0.000001620,0.000005368,-0.000042244,-0.000023198,-0.000003949,0.000005473,-0.000047045,-0.000046634,-0.000006952,0.000004256,-0.000032371,0.000049778,-0.000009635,0.000000877,-0.000093249,-0.000001059,-0.000010124,-0.000004499,0.000010344,0.000038570,-0.000006922,-0.000009934,-0.000062053,0.000073018,-0.000000554,-0.000012545,0.000035695,0.000034991,0.000006196,-0.000010644,-0.000010599,0.000065741,0.000010103,-0.000005247,-0.000016733,0.000020564,0.000009863,0.000000611,
-0.000005250,-0.000013020,-0.000000599,0.000002858,0.000007535,-0.000010564,-0.000002035,0.000001619,0.000000143,-0.000002111,-0.000002303,-0.000000117,-0.000001627,0.000025547,-0.000001390,-0.000001522,0.000022291,-0.000036349,0.000000229,-0.000001889,0.000027754,-0.000004186,0.000001640,-0.000000932,-0.000043356,-0.000055044,0.000001859,0.000000869,-0.000002001,0.000002137,0.000000513,0.000002319,-0.000098266,0.000018700,-0.000001663,0.000002230,-0.000018078,0.000021246,-0.000003162,0.000000379,0.000008282,0.000056976,-0.000002785,-0.000002145,0.000009055,0.000010317,-0.000000609,-0.000003674,-0.000005826,0.000047528,0.000002033,-0.000003198,0.000013107,-0.000001841,0.000003556,-0.000001066,0.000038248,0.000013225,0.000003229,0.000001393,0.000008577,0.000007058,0.000001485,0.000002877,
0.000010996,-0.000012920,-0.000000212,0.000001973,0.000001393,-0.000005908,-0.000001343,0.000001093,-0.000013654,-0.000008758,-0.000001579,0.000000040,-0.000022122,0.000004120,-0.000001392,-0.000000820,0.000019593,0.000007904,-0.000000861,-0.000001680,-0.000000249,0.000036423,0.000000401,-0.000002298,0.000006874,-0.000001137,0.000002216,-0.000001772,0.000061820,-0.000037494,0.000003282,0.000000332,-0.000010078,0.000042122,0.000002237,0.000002874,-0.000029642,-0.000019838,-0.000000653,0.000003767,0.000049511,0.000065029,-0.000003269,0.000001986,-0.000051862,-0.000057042,-0.000003468,-0.000001176,0.000080103,-0.000023276,-0.000001164,-0.000003168,0.000008065,0.000035303,0.000001595,-0.000002562,-0.000008614,-0.000020724,0.000002632,-0.000000254,0.000011260,0.000001525,0.000001578,0.000001664,
-0.000029779,0.000014242,-0.000000910,0.000002535,0.000006541,-0.000004695,-0.000002583,0.000003260,0.000012110,0.000008539,-0.000004838,0.000002234,-0.000003984,0.000005794,-0.000006106,-0.000000324,0.000000822,-0.000023916,-0.000005760,-0.000003303,0.000017055,0.000013212,-0.000004030,-0.000005860,-0.000024890,0.000003594,-0.000001172,-0.000007601,0.000031827,-0.000013477,0.000002666,-0.000007929,-0.000006717,0.000015504,0.000006680,-0.000005965,-0.000019591,-0.000054916,0.000009089,-0.000001605,0.000007036,0.000025269,0.000008268,0.000003536,-0.000083476,0.000017964,0.000004451,0.000006830,-0.000014367,-0.000033793,-0.000000011,0.000006733,0.000000474,-0.000008798,-0.000002476,0.000004205,-0.000019039,-0.000028143,-0.000002258,0.000001831,0.000018849,0.000035264,-0.000001011,0.000001423,
0.000011986,0.000002098,-0.000004601,-0.000004075,-0.000011993,0.000016739,-0.000002360,-0.000003788,0.000017900,-0.000005632,-0.000001685,-0.000003017,-0.000011683,-0.000000130,-0.000001969,-0.000003121,0.000023395,-0.000006602,-0.000001926,-0.000004440,-0.000024400,-0.000028108,-0.000000500,-0.000006270,-0.000029719,-0.000015027,0.000002575,-0.000007333,-0.000054534,-0.000009123,0.000006597,-0.000006380,0.000019632,0.000036720,0.000010037,-0.000002816,-0.000061364,-0.000009131,0.000011076,0.000002758,0.000016565,0.000015700,0.000008576,0.000008453,-0.000041942,0.000010539,0.000002998,0.000011837,0.000002692,-0.000026211,-0.000003510,0.000011331,0.000006352,0.000035614,-0.000008217,0.000007299,-0.000009047,-0.000034246,-0.000009466,0.000001898,0.000029524,-0.000008715,-0.000007627,-0.000002336,
0.000006810,0.000003102,0.000004827,-0.000007023,-0.000007304,-0.000023436,0.000007158,-0.000003912,-0.000009498,0.000018541,0.000007706,-0.000000528,-0.000012433,0.000007693,0.000006992,0.000002450,-0.000006969,0.000043171,0.000005349,0.000004896,0.000052754,-0.000016185,0.000002813,0.000006540,0.000010174,0.000044279,-0.000000239,0.000006813,0.000028305,-0.000051320,-0.000002820,0.000005548,0.000019293,0.000013624,-0.000004062,0.000003538,0.000028499,-0.000025137,-0.000004153,0.000001989,0.000068331,0.000018100,-0.000004221,0.000001292,0.000055544,-0.000000026,-0.000005069,0.000000555,-0.000021965,-0.000022753,-0.000006114,-0.000001411,0.000037921,-0.000004870,-0.000005818,-0.000004617,0.000026704,-0.000006550,-0.000003246,-0.000007578,0.000014807,-0.000017389,0.000000897,-0.000008553,
0.000009390,0.000011971,-0.000000887,0.000005315,-0.000020575,0.000003084,-0.000001729,0.000003902,-0.000017539,-0.000007084,-0.000002066,0.000003339,0.000001400,0.000013006,-0.000002904,0.000003102,-0.000020509,0.000034211,-0.000004121,0.000002300,-0.000005093,0.000014934,-0.000004998,0.000000781,0.000055299,0.000020516,-0.000005226,-0.000001001,-0.000021267,-0.000013650,-0.000004995,-0.000002848,0.000035372,-0.000044779,-0.000004193,-0.000004997,-0.000057466,0.000047930,-0.000002088,-0.000007270,-0.000034028,-0.000069553,0.000001749,-0.000008420,0.000006132,0.000053056,0.000006272,-0.000006919,-0.000038410,0.000001272,0.000009202,-0.000002617,-0.000020724,0.000041330,0.000008815,0.000002587,-0.000056141,0.000002754,0.000005543,0.000006082,-0.000012236,-0.000006959,0.000001627,0.000006665,
-0.000008217,-0.000011939,-0.000000081,-0.000003789,-0.000007752,-0.000001014,0.000001319,-0.000004453,0.000007078,0.000029215,0.000003438,-0.000004323,0.000010370,0.000016099,0.000005682,-0.000002916,0.000022583,0.000010788,0.000007221,-0.000000139,0.000058598,-0.000009979,0.000007141,0.000003567,0.000043243,-0.000035001,0.000004846,0.000007078,0.000008937,-0.000018386,0.000000654,0.000008881,0.000029475,-0.000062735,-0.000003979,0.000007926,0.000048594,-0.000059982,-0.000007116,0.000004508,-0.000039206,-0.000081958,-0.000007575,0.000000263,0.000036261,0.000007226,-0.000005737,-0.000002880,-0.000038864,-0.000008197,-0.000003161,-0.000003999,0.000015647,-0.000064967,-0.000001344,-0.000003622,0.000008309,0.000032935,-0.000000708,-0.000003018,-0.000024736,-0.000011726,-0.000000599,-0.000003084,
0.000010009,0.000008209,0.000004877,0.000011105,-0.000013787,0.000031830,0.000000824,0.000010964,-0.000015832,0.000007100,-0.000002411,0.000010237,0.000011952,0.000008022,-0.000005548,0.000009009,0.000035915,0.000034331,-0.000008496,0.000006666,-0.000005256,0.000007900,-0.000010407,0.000003171,0.000039586,-0.000035041,-0.000010808,-0.000000672,-0.000000270,0.000012772,-0.000010086,-0.000004199,-0.000029835,-0.000020471,-0.000008650,-0.000007589,-0.000024057,0.000071714,-0.000005978,-0.000011146,-0.000072837,0.000069853,-0.000001105,-0.000014011,0.000004628,0.000003309,0.000005731,-0.000014163,0.000000101,0.000052360,0.000012269,-0.000010181,-0.000034138,0.000073805,0.000015561,-0.000002988,-0.000003160,0.000044360,0.000014323,0.000004446,-0.000017245,-0.000000344,0.000009903,0.000009353,
-0.000014183,-0.000018585,-0.000009645,0.000001354,-0.000018814,-0.000017383,-0.000009209,-0.000001154,-0.000008192,0.000024794,-0.000008676,-0.000003635,0.000013739,0.000023380,-0.000007575,-0.000006343,0.000004441,0.000023254,-0.000005503,-0.000009014,0.000062680,-0.000010288,-0.000002289,-0.000011227,0.000013651,-0.000037865,0.000002170,-0.000012416,-0.000016241,-0.000052893,0.000007664,-0.000011630,-0.000049835,-0.000013713,0.000013053,-0.000007847,0.000021617,-0.000040030,0.000016210,-0.000001028,-0.000077533,-0.000011432,0.000015169,0.000007043,-0.000044022,-0.000027386,0.000009756,0.000013344,-0.000039197,0.000010614,0.000002095,0.000015508,-0.000033330,-0.000071811,-0.000004713,0.000013409,0.000031687,-0.000022459,-0.000008664,0.000009008,-0.000009705,0.000005812,-0.000009846,0.000004629,
0.000003382,-0.000003076,0.000002744,-0.000011713,0.000005353,0.000028265,0.000007751,-0.000008544,0.000007833,0.000033726,0.000009961,-0.000003790,0.000008397,0.000016727,0.000009700,0.000000576,0.000064528,0.000018734,0.000008142,0.000003849,0.000054758,-0.000024002,0.000005921,0.000006245,0.000046598,-0.000070667,0.000003042,0.000007764,0.000003614,-0.000054859,-0.000000202,0.000007934,0.000015545,-0.000086262,-0.000002877,0.000006677,-0.000038187,-0.000069915,-0.000004285,0.000004888,-0.000000618,0.000003236,-0.000004925,0.000003656,0.000005232,0.000032938,-0.000006045,0.000002890,0.000007227,-0.000038682,-0.000008008,0.000001187,-0.000022743,0.000018289,-0.000009387,-0.000002590,0.000024974,0.000008871,-0.000008078,-0.000007630,0.000020388,-0.000000710,-0.000003453,-0.000011401,
0.000010307,0.000019765,0.000006520,0.000008424,0.000013005,0.000011489,0.000004515,0.000009449,-0.000011070,-0.000000418,0.000002076,0.000010951,0.000021026,0.000007979,-0.000001529,0.000012029,0.000023257,0.000003244,-0.000005989,0.000011742,0.000017028,-0.000001254,-0.000010662,0.000009663,0.000008588,-0.000060771,-0.000014912,0.000005458,0.000004205,-0.000005185,-0.000017569,-0.000001214,-0.000093622,-0.000026589,-0.000016685,-0.000009729,-0.000001843,0.000062310,-0.000010780,-0.000017559,-0.000054967,0.000078471,-0.000000771,-0.000021115,-0.000000195,0.000025888,0.000009639,-0.000018294,-0.000027344,0.000099563,0.000016154,-0.000010437,-0.000021661,0.000078224,0.000016926,-0.000001552,-0.000012697,0.000029593,0.000013607,0.000004707,0.000000521,0.000010712,0.000009459,0.000007479,
